Y,x
-106.22822822822823,0.005759225001777508
-105.95195195195194,0.010946588874764237
-105.67567567567566,0.0019590780441329884
-105.39939939939941,0.014977801208903362
-105.12312312312312,3.301437517682674e-05
-104.84684684684684,0.016398023139348086
-104.57057057057057,0.0012876325070595791
-104.29429429429429,0.01444826699488803
-104.01801801801803,0.0058129644127724875
-103.74174174174175,0.009761384254774949
-103.46546546546547,0.012274798525726334
-103.1891891891892,0.004270017351352127
-102.9129129129129,0.018316526576775904
-102.63663663663665,0.0005191143296109716
-102.36036036036037,0.021474125764655006
-102.08408408408408,0.0006112040600914247
-101.8078078078078,0.020261095934812293
-101.53153153153153,0.005211450294746095
-101.25525525525526,0.014955395229989654
-100.97897897897897,0.013070828655355747
-100.70270270270271,0.007692563025667068
-100.42642642642643,0.021351346166606784
-100.15015015015015,0.0017328598590523568
-99.87387387387386,0.02670862501036153
-99.5975975975976,0.00013037842300005464
-99.32132132132134,0.026734884572120112
-99.04504504504504,0.0043353967541169955
-98.76876876876877,0.021149249334339617
-98.49249249249249,0.01335945116429838
-98.21621621621622,0.012161042234934374
-97.93993993993993,0.023952571581287795
-97.66366366366367,0.0037412403914461115
-97.38738738738739,0.03183083995507604
-97.11111111111111,8.882955030171678e-06
-96.83483483483482,0.03351168816730843
-96.55855855855856,0.0033735094845217927
-96.2822822822823,0.02798022616888381
-96.006006006006,0.013263316119316654
-95.72972972972973,0.017397877468872804
-95.45345345345345,0.026091957158908715
-95.17717717717719,0.006420727202068422
-94.90090090090091,0.03661269422749547
-94.62462462462463,0.0002964911987568177
-94.34834834834835,0.04017536316196747
-94.07207207207207,0.0025006101499481202
-93.7957957957958,0.03492453737224847
-93.51951951951952,0.012970993306350818
-93.24324324324326,0.022902326785897095
-92.96696696696696,0.02783000898629379
-92.69069069069069,0.009429455252409721
-92.41441441441441,0.04086876705329994
-92.13813813813815,0.0008924586089282876
-91.86186186186187,0.046257353823392994
-91.58558558558559,0.001838144345669753
-91.30930930930931,0.04130557057522719
-91.03303303303304,0.01269621715799602
-90.75675675675676,0.027961352551336104
-90.48048048048048,0.029274152306376127
-90.20420420420422,0.012219837490025037
-89.92792792792793,0.04441742984879834
-89.65165165165165,0.0015530495863340713
-89.37537537537537,0.05121186784551518
-89.0990990990991,0.0014435747849209973
-88.82282282282283,0.04629786965872022
-88.54654654654655,0.012636885140025391
-88.27027027027027,0.0316908918656056
-87.993993993994,0.0305074208763462
-87.71771771771772,0.014108192486415089
-87.44144144144144,0.04700010115581724
-87.16516516516518,0.0019596552181433764
-86.88888888888889,0.05436425569250523
-86.61261261261261,0.0013367361387490045
-86.33633633633634,0.04894330355881209
-86.06006006006007,0.012931894120385274
-85.78378378378378,0.0331334056015746
-85.50750750750751,0.03148407653095667
-85.23123123123123,0.014424584096049867
-84.95495495495496,0.04816764980766888
-84.67867867867868,0.001854438301604849
-84.4024024024024,0.054864485703384085
-84.12612612612614,0.0015498953788417554
-83.84984984984985,0.04823008224960577
-83.57357357357357,0.01359536960380884
-83.2972972972973,0.03146029882156581
-83.02102102102103,0.031890666382108794
-82.74474474474474,0.0127621324147669
-82.46846846846847,0.04717470176585434
-82.1921921921922,0.001219278760617353
-81.91591591591592,0.05172915068092038
-81.63963963963964,0.0021494391185970362
-81.36336336336336,0.04332874155789933
-81.0870870870871,0.014393074450123076
-80.8108108108108,0.026332224441563207
-80.53453453453453,0.031003666979197188
-80.25825825825827,0.009299420633021215
-79.98198198198199,0.04299606511448358
-79.7057057057057,0.00040274800323114276
-79.42942942942943,0.044127451314325314
-79.15315315315316,0.003133729860523864
-78.87687687687688,0.034092914751664524
-78.6006006006006,0.014658231315294744
-78.32432432432432,0.018395404581813345
-78.04804804804806,0.027684074879212373
-77.77177177177177,0.0050375954699425525
-77.49549549549549,0.034699735661406536
-77.21921921921923,6.0869468252225e-07
-76.94294294294295,0.03209487570767039
-76.66666666666667,0.004139108599455354
-76.3903903903904,0.02180205869065497
-76.11411411411412,0.013215367526054607
-75.83783783783784,0.009643913494834101
-75.56156156156156,0.02085804028256743
-75.28528528528528,0.0015850623265231962
-75.00900900900902,0.022468696637855883
-74.73273273273273,0.0003064918102253044
-74.45645645645645,0.01762784077123964
-74.18018018018019,0.004167703792855332
-73.90390390390391,0.009662713569466665
-73.62762762762763,0.008951892850845898
-73.35135135135135,0.002969776946215351
-73.07507507507508,0.01094530960093827
-72.7987987987988,0.00011003884540762661
-72.52252252252252,0.009151128466953646
-72.24624624624624,0.0006423581746995374
-71.96996996996998,0.005271453608946393
-71.69369369369369,0.002220787542089681
-71.41741741741741,0.0018423074809284506
-71.14114114114115,0.002774652794036756
-70.86486486486487,0.00022301182486946075
-70.58858858858859,0.0019301708735882475
-70.31231231231232,1.7500694435221368e-05
-70.03603603603604,0.0006980943218159011
-69.75975975975976,0.00010349820526453529
-69.48348348348348,6.118547448829523e-05
-69.2072072072072,8.059377600766193e-06
-68.93093093093094,1.6313265877474874e-05
-68.65465465465465,0.00019021731019731576
-68.37837837837839,1.1395283465870397e-05
-68.10210210210211,0.0010491001468257391
-67.82582582582583,0.00013815277466841747
-67.54954954954955,0.0019546332197692908
-67.27327327327328,0.0014839215359077774
-66.996996996997,0.0017270946716625042
-66.72072072072072,0.004847717063244468
-66.44444444444444,0.0004090559985624853
-66.16816816816817,0.009001111501851079
-65.8918918918919,0.00035091891921335125
-65.61561561561561,0.010774414457663521
-65.33933933933935,0.004689810095170728
-65.06306306306307,0.007870891020710038
-64.78678678678679,0.013799186929450582
-64.51051051051051,0.0022509313794582993
-64.23423423423424,0.02310135742311373
-63.95795795795796,0.00022959839738828395
-63.68168168168169,0.02552553444328182
-63.4054054054054,0.007634633458996657
-63.12912912912914,0.01786514858852119
-62.852852852852855,0.023387913114808555
-62.57657657657658,0.005547001566757605
-62.30030030030031,0.037946470645728994
-62.02402402402403,6.571432845910788e-05
-61.747747747747745,0.0399555735292494
-61.471471471471475,0.00942201450454543
-61.1951951951952,0.026631107019379555
-60.91891891891892,0.02954546073649056
-60.64264264264265,0.008116587927092783
-60.366366366366364,0.045771077461660856
-60.0900900900901,1.676982052736933e-05
-59.813813813813816,0.04491431754516645
-59.53753753753754,0.009536522877799625
-59.26126126126127,0.02744861171713459
-58.98498498498499,0.02832412971523177
-58.708708708708706,0.007540815812715054
-58.432432432432435,0.03987509538506208
-58.15615615615616,1.6590091411529427e-05
-57.87987987987988,0.034805144837676515
-57.60360360360361,0.007016727508236353
-57.327327327327325,0.018634739489568196
-57.05105105105106,0.01783233439878933
-56.77477477477478,0.004547272535637716
-56.4984984984985,0.02113383580609095
-56.22222222222223,1.474530012576053e-06
-55.94594594594595,0.015463462011929583
-55.669669669669666,0.001963889777980856
-55.393393393393396,0.007404064507022545
-55.11711711711712,0.003840909868176326
-54.84084084084085,0.002460384642910002
-54.56456456456457,0.0033028868322150357
-54.288288288288285,0.0008468017906887522
-54.01201201201202,0.0021042727606067116
-53.73573573573574,0.0007330801851631426
-53.45945945945946,0.0018878388541009236
-53.18318318318319,0.0011264861953971816
-52.90690690690691,0.0034214314517558024
-52.63063063063063,0.0010092409618654063
-52.354354354354356,0.007374646380270438
-52.07807807807808,6.555580759227503e-05
-51.80180180180181,0.011852280434695725
-51.52552552552553,0.0014902108376410254
-51.249249249249246,0.011705777684722191
-50.97297297297298,0.008877610377732846
-50.6966966966967,0.005461893056118288
-50.42042042042042,0.0184338736028216
-50.14414414414415,0.00016879918838216685
-49.86786786786787,0.020833715775943725
-49.5915915915916,0.002811232667548501
-49.31531531531532,0.013664226901041321
-49.03903903903904,0.01009060059272045
-48.76276276276277,0.004679518148909853
-48.48648648648649,0.014009053737859925
-48.21021021021021,0.00044593366077981414
-47.93393393393394,0.013176570948941368
-47.65765765765766,0.0001563060245760047
-47.38138138138138,0.011575987518731826
-47.10510510510511,0.0015439373517416408
-46.82882882882883,0.011045340512351972
-46.55255255255256,0.005856537727710377
-46.27627627627628,0.00874328206269304
-46.0,0.016495127896011243
-45.72372372372373,0.002230633597836286
-45.44744744744745,0.02866173511426015
-45.17117117117117,0.0016067438557749517
-44.894894894894904,0.024550914663471046
-44.61861861861862,0.017294036712153557
-44.34234234234234,0.0055316567134780234
-44.06606606606607,0.026851046908719478
-43.78978978978979,0.0010619990522655876
-43.51351351351352,0.0115904211658866
-43.23723723723724,0.006434861142833479
-42.96096096096096,0.00028953648693228644
-42.68468468468469,0.0008447805794126911
-42.40840840840841,4.213876815855323e-06
-42.13213213213213,0.0023199411252987387
-41.855855855855864,0.008438942834177317
-41.57957957957958,0.00029141736521346215
-41.30330330330331,0.03607196599175867
-41.02702702702703,0.024158954714056657
-40.750750750750754,0.01440215354291297
-40.47447447447448,0.09184993336669098
-40.1981981981982,0.016252266409259968
-39.92192192192192,0.04557175887057783
-39.64564564564565,0.09535850331996581
-39.36936936936937,0.00502252818676613
-39.09309309309309,0.03629799676370137
-38.816816816816825,0.04676603506451481
-38.54054054054054,0.0068830431214334485
-38.26426426426427,0.0006048305445256661
-37.98798798798799,0.00956903039418239
-37.711711711711715,0.03768401391473757
-37.435435435435444,0.042586034456346206
-37.15915915915916,8.525010366552156e-05
-36.88288288288288,0.10082426827991868
-36.60660660660661,0.13721741804924126
-36.330330330330334,0.003350473865560406
-36.05405405405405,0.0923232440529062
-35.777777777777786,0.12811733303571093
-35.5015015015015,0.017538138655886482
-35.22522522522522,0.00618508174402814
-34.94894894894894,0.020573690447637655
-34.67267267267268,0.031614451989232455
-34.396396396396405,0.054638756262457074
-34.12012012012012,0.02640163996562033
-33.84384384384384,0.01141267752110326
-33.567567567567565,0.12347824061338047
-33.2912912912913,0.0946237449340941
-33.015015015015024,0.0016982820087916711
-32.738738738738746,0.019050976859188176
-32.46246246246246,0.010487432153884303
-32.186186186186184,0.0014144627496471185
-31.909909909909903,0.01144792152774827
-31.633633633633643,0.0375456642072759
-31.357357357357365,0.013432282085365161
-31.081081081081084,0.0027227527251902366
-30.804804804804803,0.00641439262522176
-30.528528528528522,0.0024370522702030304
-30.252252252252266,0.008665581165812026
-29.975975975975985,0.007927705062721701
-29.699699699699703,0.10174560531245139
-29.423423423423422,0.13243479400423844
-29.147147147147145,0.07073137095071434
-28.870870870870885,0.05410965997329903
-28.594594594594604,0.07652861153602517
-28.318318318318326,0.03293015197943428
-28.042042042042045,0.022725933215321938
-27.765765765765764,0.266836732951757
-27.489489489489483,0.4695550433558957
-27.213213213213226,0.5035329294912282
-26.936936936936945,0.6390248789675256
-26.660660660660664,0.9295697414540283
-26.384384384384383,0.969929564346937
-26.108108108108105,0.5710022994365084
-25.831831831831845,0.2121905426223282
-25.555555555555564,0.0957834153623576
-25.279279279279287,0.057251923786154374
-25.003003003003005,0.001519889232165769
-24.726726726726724,0.09101227370044963
-24.450450450450443,0.31305198399365586
-24.174174174174187,0.37082824863411235
-23.897897897897906,0.36652010916135563
-23.621621621621625,0.5479742786093023
-23.345345345345343,0.8944019781567057
-23.069069069069066,0.9999999999999968
-22.792792792792806,0.7517078827548265
-22.516516516516525,0.5627224105782368
-22.240240240240247,0.6098069815332265
-21.963963963963966,0.6716746905288976
-21.687687687687685,0.4478633260719247
-21.411411411411404,0.14050296983838112
-21.135135135135148,0.02402803353407613
-20.858858858858866,0.005674772302142207
-20.582582582582585,0.0016224746280363446
-20.306306306306304,0.10837148733023363
-20.030030030030026,0.4441552833639484
-19.753753753753767,0.6933613709264239
-19.477477477477485,0.6696660301747583
-19.201201201201208,0.6569050900196897
-18.924924924924927,0.7935516142894067
-18.648648648648646,0.8148055051619257
-18.372372372372364,0.47076715673378033
-18.096096096096108,0.10822862269408481
-17.819819819819827,0.0039108177723968076
-17.543543543543546,0.0016708085320053612
-17.267267267267265,0.015938705675235414
-16.990990990990987,0.08889071543712533
-16.714714714714727,0.1938636986878645
-16.438438438438446,0.14573942053742728
-16.16216216216217,0.026126339661793927
-15.885885885885887,3.122085876268541e-08
-15.609609609609606,0.00020221633813801844
-15.333333333333348,0.006760005296430054
-15.057057057057069,0.0015892172301171048
-14.780780780780788,0.00754368095993126
-14.504504504504506,0.019820822029882165
-14.228228228228227,0.00625359636907103
-13.951951951951946,0.0012398444838501981
-13.675675675675688,0.011734676577671573
-13.399399399399408,0.03773184280649539
-13.123123123123127,0.013135082433481512
-12.846846846846848,0.016250825814242042
-12.570570570570567,0.10260143528515091
-12.294294294294309,0.08212931621505072
-12.01801801801803,0.00589047952900799
-11.741741741741748,0.014701206666625003
-11.465465465465467,0.04130873769134356
-11.189189189189188,0.04203992995123704
-10.912912912912907,0.027925122021797765
-10.636636636636648,0.002656520779855405
-10.36036036036037,0.023906879931414878
-10.084084084084088,0.10387326563811095
-9.807807807807809,0.07233949158498637
-9.531531531531527,0.0003041628696531586
-9.25525525525527,0.09546146440355116
-8.97897897897899,0.1195071289600062
-8.702702702702709,0.010065671502082313
-8.426426426426428,0.039423165087940144
-8.150150150150148,0.09037867107059158
-7.873873873873867,0.02555989927274417
-7.59759759759761,0.004567148489737395
-7.32132132132133,0.040050267521838705
-7.045045045045049,0.029950109165696414
-6.768768768768768,0.0016108252733293001
-6.492492492492488,0.010155939384311705
-6.21621621621623,0.027061093029430813
-5.93993993993995,0.01202490590279518
-5.6636636636636695,0.000967445372689966
-5.387387387387389,0.02269875952009936
-5.111111111111109,0.02011779163937382
-4.834834834834828,1.6285823231784412e-05
-4.558558558558571,0.018716235597451954
-4.28228228228229,0.020770458869760117
-4.006006006006009,0.00016366672111217925
-3.729729729729729,0.014819794753435098
-3.4534534534534487,0.01586786621990907
-3.177177177177191,5.3972206821922724e-05
-2.9009009009009104,0.010567250985213982
-2.62462462462463,0.00934485715359124
-2.34834834834835,1.9415135048374884e-06
-2.072072072072069,0.00617282390811248
-1.7957957957958115,0.004116598878840813
-1.519519519519531,3.448428721196001e-05
-1.2432432432432505,0.002439234386919978
-0.9669669669669702,0.0011883830891753688
-0.6906906906906898,3.937311147097123e-06
-0.4144144144144093,0.00028402657079004776
-0.1381381381381516,0.00013604179975345502
0.13813813813812886,0.00013604179975325588
0.4144144144144093,0.0002840265707900796
0.6906906906906898,3.937311147097123e-06
0.9669669669669702,0.001188383089175378
1.2432432432432279,0.0024392343869200496
1.5195195195195084,3.448428721196001e-05
1.7957957957957889,0.00411659887884092
2.072072072072069,0.0061728239081134395
2.34834834834835,1.941513504851879e-06
2.62462462462463,0.009344857153591317
2.9009009009008877,0.010567250985214991
3.1771771771771684,5.397220682188227e-05
3.4534534534534487,0.015867866219907864
3.729729729729729,0.014819794753435098
4.006006006006009,0.00016366672111201087
4.282282282282267,0.020770458869759804
4.5585585585585475,0.018716235597451954
4.834834834834828,1.6285823231676656e-05
5.111111111111109,0.02011779163936976
5.387387387387389,0.0226987595201005
5.6636636636636695,0.0009674453726897731
5.9399399399399275,0.01202490590279699
6.216216216216208,0.027061093029430352
6.492492492492488,0.010155939384314422
6.768768768768768,0.0016108252733293001
7.045045045045049,0.029950109165695613
7.321321321321307,0.040050267521835575
7.597597597597587,0.004567148489739827
7.873873873873867,0.025559899272740386
8.150150150150148,0.09037867107059334
8.426426426426428,0.03942316508794185
8.702702702702709,0.010065671502080407
8.978978978978967,0.1195071289600062
9.255255255255246,0.0954614644035573
9.531531531531527,0.0003041628696539211
9.807807807807809,0.07233949158498637
10.084084084084088,0.10387326563811464
10.360360360360346,0.02390687993141563
10.636636636636627,0.002656520779853473
10.912912912912907,0.02792512202179309
11.189189189189188,0.04203992995123688
11.465465465465467,0.041308737691339185
11.741741741741725,0.014701206666624372
12.018018018018006,0.00589047952900799
12.294294294294286,0.08212931621504804
12.570570570570567,0.10260143528515488
12.846846846846848,0.016250825814242042
13.123123123123127,0.013135082433480164
13.399399399399385,0.037731842806495317
13.675675675675667,0.011734676577672765
13.951951951951946,0.0012398444838505494
14.228228228228227,0.00625359636907103
14.504504504504506,0.019820822029882123
14.780780780780765,0.007543680959932248
15.057057057057046,0.0015892172301166906
15.333333333333325,0.006760005296429323
15.609609609609606,0.00020221633813788907
15.885885885885887,3.1220858760858396e-08
16.16216216216217,0.02612633966179172
16.438438438438425,0.14573942053742267
16.714714714714706,0.19386369868786532
16.990990990990987,0.08889071543712788
17.267267267267265,0.015938705675235414
17.543543543543546,0.0016708085320043479
17.819819819819806,0.003910817772396963
18.096096096096083,0.1082286226940834
18.372372372372364,0.47076715673374825
18.648648648648646,0.8148055051619095
18.924924924924927,0.793551614289431
19.201201201201208,0.656905090019686
19.477477477477464,0.669666030174743
19.753753753753745,0.6933613709264399
20.030030030030026,0.44415528336397664
20.306306306306304,0.10837148733023363
20.582582582582585,0.0016224746280364172
20.858858858858845,0.0056747723021432425
21.135135135135123,0.024028033534070087
21.411411411411404,0.14050296983836827
21.687687687687685,0.44786332607190876
21.963963963963966,0.671674690528915
22.240240240240247,0.6098069815332361
22.516516516516504,0.5627224105782398
22.792792792792785,0.7517078827548174
23.069069069069066,1.0
23.345345345345343,0.8944019781567057
23.621621621621625,0.5479742786093218
23.897897897897884,0.3665201091613527
24.174174174174162,0.37082824863411923
24.450450450450443,0.31305198399367506
24.726726726726724,0.09101227370046003
25.003003003003005,0.0015198892321654305
25.27927927927926,0.057251923786157934
25.555555555555543,0.09578341536236491
25.831831831831824,0.21219054262230533
26.108108108108105,0.5710022994364925
26.384384384384383,0.969929564346937
26.660660660660664,0.9295697414540445
26.936936936936924,0.6390248789675277
27.2132132132132,0.5035329294912385
27.489489489489483,0.469555043355923
27.765765765765764,0.266836732951757
28.042042042042045,0.02272593321532512
28.3183183183183,0.03293015197943387
28.594594594594582,0.07652861153602683
28.870870870870863,0.054109659973294505
29.147147147147145,0.07073137095071509
29.423423423423422,0.13243479400423844
29.699699699699703,0.10174560531245233
29.975975975975963,0.007927705062722822
30.25225225225224,0.008665581165811672
30.528528528528522,0.0024370522702025347
30.804804804804803,0.00641439262522176
31.081081081081084,0.0027227527251912913
31.35735735735734,0.013432282085365467
31.63363363363362,0.037545664207275245
31.909909909909903,0.011447921527749273
32.186186186186184,0.0014144627496471605
32.46246246246246,0.010487432153882153
32.738738738738746,0.019050976859187496
33.015015015015,0.0016982820087916462
33.29129129129128,0.09462374493407967
33.567567567567565,0.12347824061338375
33.84384384384384,0.01141267752110326
34.12012012012012,0.026401639965621834
34.39639639639638,0.054638756262465046
34.67267267267266,0.03161445198923256
34.94894894894894,0.020573690447641672
35.22522522522522,0.006185081744031088
35.5015015015015,0.017538138655883988
35.777777777777786,0.12811733303571038
36.05405405405404,0.09232324405290715
36.33033033033032,0.0033504738655573277
36.606606606606604,0.13721741804923387
36.88288288288288,0.10082426827991868
37.15915915915916,8.525010366562513e-05
37.43543543543542,0.04258603445634765
37.7117117117117,0.03768401391473764
37.98798798798798,0.009569030394184705
38.26426426426426,0.0006048305445265511
38.54054054054054,0.006883043121433916
38.8168168168168,0.046766035064513885
39.09309309309308,0.03629799676369924
39.36936936936936,0.0050225281867630695
39.645645645645644,0.09535850331996669
39.92192192192192,0.04557175887057783
40.1981981981982,0.016252266409257775
40.47447447447446,0.09184993336669871
40.75075075075074,0.014402153542918916
41.02702702702702,0.02415895471405251
41.3033033033033,0.03607196599175867
41.57957957957958,0.0002914173652135813
41.855855855855836,0.0084389428341786
42.13213213213212,0.0023199411252995002
42.4084084084084,4.213876815872653e-06
42.68468468468468,0.0008447805794128508
42.96096096096096,0.00028953648693228644
43.23723723723724,0.006434861142831844
43.5135135135135,0.011590421165886856
43.78978978978978,0.0010619990522646298
44.06606606606606,0.0268510469087192
44.34234234234234,0.005531656713480749
44.61861861861862,0.017294036712153557
44.894894894894875,0.024550914663471295
45.17117117117116,0.0016067438557757958
45.44744744744744,0.028661735114259703
45.72372372372372,0.002230633597838584
46.0,0.016495127896011243
46.27627627627628,0.008743282062694717
46.55255255255254,0.005856537727710369
46.82882882882882,0.011045340512354595
47.105105105105096,0.001543937351741633
47.38138138138138,0.011575987518731826
47.65765765765766,0.00015630602457566766
47.933933933933915,0.01317657094894252
48.2102102102102,0.0004459336607805753
48.48648648648648,0.014009053737858743
48.76276276276276,0.004679518148910526
49.03903903903904,0.010090600592718763
49.31531531531532,0.013664226901042647
49.59159159159158,0.0028112326675473497
49.86786786786786,0.020833715775940752
50.144144144144136,0.00016879918838213823
50.42042042042042,0.018433873602821813
50.6966966966967,0.005461893056118288
50.972972972972954,0.008877610377731798
51.24924924924924,0.011705777684720517
51.52552552552552,0.001490210837640786
51.8018018018018,0.011852280434694754
52.07807807807808,6.555580759227503e-05
52.354354354354356,0.007374646380271056
52.63063063063062,0.0010092409618651722
52.9069069069069,0.0034214314517561897
53.183183183183175,0.0011264861953972315
53.45945945945946,0.0018878388541009236
53.73573573573574,0.0007330801851635312
54.01201201201199,0.0021042727606076
54.28828828828828,0.0008468017906885929
54.564564564564556,0.003302886832213997
54.84084084084084,0.002460384642910002
55.11711711711712,0.0038409098681747803
55.393393393393374,0.007404064507022084
55.66966966966966,0.0019638897779806234
55.94594594594594,0.015463462011929123
56.222222222222214,1.474530012581991e-06
56.4984984984985,0.021133835806087974
56.77477477477478,0.0045472725356372895
57.05105105105103,0.017832334398785673
57.32732732732732,0.018634739489572626
57.603603603603595,0.007016727508235914
57.87987987987988,0.034805144837675835
58.15615615615616,1.6590091411529427e-05
58.432432432432414,0.03987509538506378
58.7087087087087,0.007540815812713798
58.984984984984976,0.02832412971522907
59.261261261261254,0.02744861171713839
59.53753753753754,0.00953652287779844
59.813813813813816,0.04491431754516672
60.09009009009007,1.6769820527420655e-05
60.36636636636636,0.0457710774616624
60.642642642642635,0.008116587927095426
60.91891891891892,0.029545460736488772
61.1951951951952,0.026631107019381144
61.47147147147145,0.009422014504547015
61.74774774774774,0.03995557352925674
62.024024024024015,6.571432845886854e-05
62.30030030030029,0.03794647064572663
62.57657657657658,0.005547001566759717
62.852852852852855,0.023387913114807802
63.12912912912911,0.01786514858852299
63.405405405405396,0.007634633458993432
63.681681681681674,0.025525534443281424
63.95795795795796,0.00022959839738771995
64.23423423423424,0.023101357423112666
64.5105105105105,0.0022509313794585525
64.78678678678678,0.013799186929446296
65.06306306306305,0.007870891020710424
65.33933933933933,0.004689810095169465
65.61561561561561,0.010774414457663332
65.8918918918919,0.00035091891921301216
66.16816816816815,0.009001111501850845
66.44444444444443,0.00040905599856244884
66.72072072072072,0.004847717063243958
66.996996996997,0.0017270946716626922
67.27327327327325,0.0014839215359086395
67.54954954954955,0.001954633219769148
67.82582582582582,0.00013815277466824416
68.10210210210212,0.001049100146826892
68.37837837837837,1.1395283465856928e-05
68.65465465465464,0.00019021731019759646
68.93093093093094,1.6313265877474874e-05
69.20720720720719,8.059377600724545e-06
69.4834834834835,6.1185474488308e-05
69.75975975975976,0.00010349820526458379
70.03603603603601,0.0006980943218149556
70.31231231231232,1.7500694435221368e-05
70.58858858858858,0.0019301708735881841
70.86486486486487,0.00022301182486953014
71.14114114114113,0.0027746527940375413
71.4174174174174,0.0018423074809292756
71.69369369369369,0.002220787542090009
71.96996996996995,0.005271453608945134
72.24624624624626,0.0006423581746999103
72.52252252252251,0.00915112846695523
72.79879879879877,0.00011003884540770241
73.07507507507508,0.010945309600938641
73.35135135135133,0.0029697769462152367
73.62762762762763,0.008951892850847463
73.9039039039039,0.009662713569468746
74.1801801801802,0.004167703792853719
74.45645645645645,0.01762784077124044
74.73273273273271,0.0003064918102250761
75.00900900900902,0.02246869663785986
75.28528528528527,0.001585062326522868
75.56156156156158,0.020858040282564213
75.83783783783784,0.00964391349483534
76.11411411411409,0.013215367526052967
76.3903903903904,0.02180205869065497
